,Datetime,Tweet Id,Text,Username
748,2021-10-10 19:44:12+00:00,1447286866055626754,"Please help support toxic lesbian, add a #Twibbon now! https://t.co/z921aaNYHT",sethmerfilms
749,2021-10-10 19:44:11+00:00,1447286860540219397,@blackcatgirlz @aesbotw i love u too &lt;3,vvenushalo
750,2021-10-10 19:44:07+00:00,1447286842534076424,@joanazafe vidia lesbian icon,criesinlesbians
751,2021-10-10 19:44:03+00:00,1447286826784501765,@goodbyekuyelam do i like this or will u kill me,kaIadinsmoash
752,2021-10-10 19:44:00+00:00,1447286814855901188,also just to be clear I am a lesbian,tillysgrace
753,2021-10-10 19:43:58+00:00,1447286806857277440,"// zoophilia ; CSA ; pedophilia ;

Someone was arguing at me that I can't ever laugh again because I have a problem with Chappelle's transmisic preaching at the end of his special.

This someone posted this on his profile. https://t.co/rgGYVQOZHZ",ZeDingo
754,2021-10-10 19:43:58+00:00,1447286805351575556,Herohei when a lesbian makes a lesbian joke https://t.co/WulJW0aZ8n,GUMlFAN
755,2021-10-10 19:43:55+00:00,1447286792152096776,currently considering lesbian,xxwolfgirl48
756,2021-10-10 19:43:51+00:00,1447286775353909252,yes. https://t.co/84rZWGhVKn,kaIadinsmoash
757,2021-10-10 19:43:49+00:00,1447286767045029899,I’m pretty sure my mom thinks I’m a lesbian 🤣🤣🤣,AshMoLash5
758,2021-10-10 19:43:49+00:00,1447286766197743627,@kang6s AE TANTE COSE,lesbian4joey
759,2021-10-10 19:43:45+00:00,1447286752876638213,@alolansoleil Lesbian icon me thinks,yvmihisu_
760,2021-10-10 19:43:44+00:00,1447286748787191811,Ohhh yes I may have your butt cheeks https://t.co/9HtLTdV3Gt https://t.co/nuwvvrdSEQ,belair_wwe
761,2021-10-10 19:43:44+00:00,1447286748699058178,@aesbotw @blackcatgirlz get over here rn,vvenushalo
762,2021-10-10 19:43:44+00:00,1447286746274742272,i’m not cis im a lesbian 🤕🤕,nefswife
763,2021-10-10 19:43:43+00:00,1447286744177471491,omg chohee in hometown chachacha is lesbian?,nctsdoyuwin
764,2021-10-10 19:43:42+00:00,1447286737777070080,@sweetjazzcity Bc im a lesbian,suck0ndeeznuts
765,2021-10-10 19:43:42+00:00,1447286737399603207,basta https://t.co/OWwzH9CvjX,lesbian4joey
766,2021-10-10 19:43:42+00:00,1447286736841805828,I think I’m lesbian,maskupmapain
767,2021-10-10 19:43:36+00:00,1447286714926571520,@Fanny_Traggot Money up front,MorteReport
768,2021-10-10 19:43:36+00:00,1447286714553229313,@fire_lesbian I love these jackets because they so comfy,AphroditusEmory
769,2021-10-10 19:43:28+00:00,1447286681606971396,the tophat is prada btw speak nicely to him,IovefuIl
770,2021-10-10 19:43:24+00:00,1447286663798042626,"each retrograde has different levels of strength, and each has a positive and negative side",lesbian_mothman
771,2021-10-10 19:43:22+00:00,1447286655962935298,tfw no juice https://t.co/Vkm0T9ftPw,vanilladragn
772,2021-10-10 19:43:22+00:00,1447286655790977024,That’s a lesbian https://t.co/J7IToEaSqg,IRLMIKIO
773,2021-10-10 19:43:18+00:00,1447286640012054528,@literzti so true maeve is a lesbian and rubyotis&gt;,pricefclds
774,2021-10-10 19:43:16+00:00,1447286630860132353,@ChristnaMichele 🌹🌈,TheLesbianEnby
775,2021-10-10 19:43:15+00:00,1447286623671099396,never hated he xuan tho i love that mean lesbian,AkuX_x
776,2021-10-10 19:43:14+00:00,1447286621716598785,WDYM 2K NOTIFS FROM TWITTER https://t.co/QpeCbbvhTO,D4LS3GNO
777,2021-10-10 19:43:13+00:00,1447286616024834048,@aesbotw @blackcatgirlz me @ isa too,vvenushalo
778,2021-10-10 19:43:06+00:00,1447286589516918791,@TWDBoi49 What happened?,de_stroya
779,2021-10-10 19:43:06+00:00,1447286586215911427,kuuntelee ihmisten edessä päiväkodissa to lesbian pipeline https://t.co/EEHghKQYho,annakillingboys
780,2021-10-10 19:43:05+00:00,1447286585121255424,i take so much pride in knowing every man ive ever dated has called me a lesbian at least once shit u might be right 💯🙏🏽,222emotionaI
781,2021-10-10 19:43:05+00:00,1447286581736325123,@rigo_yaabishh Did you go as a lesbian,SSSJGUNNER14
782,2021-10-10 19:43:03+00:00,1447286575969173505,"hi so i have 2 questions
1. can I be demiboy and lesbian?
2. can i identify as being demiboy because i like the aesthetic of being a guy and being masculine n stuff?",lovejoyflowers
783,2021-10-10 19:43:00+00:00,1447286561196871686,@aesbotw @blackcatgirlz shut the fuck up before i kiss you i swear to fucking god,vvenushalo
784,2021-10-10 19:42:59+00:00,1447286559657668613,@bigfatshart she carried from the bits i got from my moms watch,machinecatgirl
785,2021-10-10 19:42:54+00:00,1447286538816081923,"@mxtxandchill h

has fx ever read homestuck",TheMeanLesbian
786,2021-10-10 19:42:54+00:00,1447286536622465024,"I take back what I said before, October is being too slow.",4mo0ny_
787,2021-10-10 19:42:54+00:00,1447286535506862083,MA SCUSA SARÀ TIPO NOTTE FONDA E STO MUSEO È APERTO???,amitylovebot_
788,2021-10-10 19:42:52+00:00,1447286529664110596,@slappymeister @PrivRuko @SuzuRuko IM GONNA FUCKING CRY WE'RE SO CURSED,milkinsideabag
789,2021-10-10 19:42:51+00:00,1447286524572315649,Meri tm está en el torneo del rubius jajsja,lesbian_core
790,2021-10-10 19:42:51+00:00,1447286523771211780,that’s just how he dresses,IovefuIl
791,2021-10-10 19:42:48+00:00,1447286511079153664,Are you coping without sex thou? There's safe sex.. it is called lesbian sex.. zero pregnancy scare... https://t.co/IILuJa3MuA,Ed_Just_Ed
792,2021-10-10 19:42:45+00:00,1447286497741246472,@crimsondukemon lesbian games done pretty quick,timrothsexyrat
793,2021-10-10 19:42:43+00:00,1447286490812325901,@transmasc_swag probably because I’m mentally unstable and gay,wlwchiyu
794,2021-10-10 19:42:39+00:00,1447286473523269637,showing support for the toxic lesbian movement! https://t.co/3Lm4RoF6BD,ceIiastcunt
795,2021-10-10 19:42:37+00:00,1447286466296651779,"|•| 4 of my accs got notified that archa-mun's kaede tweeted out 'boobers'

thanks for finally showing me good things, twitter",QxeenOfSwxmmxng
796,2021-10-10 19:42:25+00:00,1447286417776955401,@Unhappy_lesbian late to this but dark brown,sipsbootwttears
797,2021-10-10 19:42:20+00:00,1447286396658520064,@wonderlandttour so pretty,lwtfeetbot
798,2021-10-10 19:42:14+00:00,1447286369970126849,when i level geomancy in tale of immortal https://t.co/Kg4PpqMIMI,vanilladragn
799,2021-10-10 19:42:13+00:00,1447286365037735948,"@GoAskAlice92 @FionaSnp She’s not deciding it for other people. Other people are trying to redefine the word lesbian to include trans woman who are born male. When she speaks about this she is harassed, bullied and terrified. A word can’t be changed in this way and then everyone’s is expected to agree.",AcrossParents
800,2021-10-10 19:42:11+00:00,1447286356397412355,"@Dorimakki they gave me: lesbian
i am: 

they gave me: 180
i am: 

they gave me: 🇵🇱
i am: 

they gave me: taken
i am: 

drop ... and i'll tell you what i think based on your prof",biedradzik
801,2021-10-10 19:42:03+00:00,1447286325313368066,https://t.co/cYCRKX25Ly,girlsgutsgiallo
802,2021-10-10 19:42:01+00:00,1447286315247091713,che si fa 😅😅😂no ok,lesbian4joey
803,2021-10-10 19:42:01+00:00,1447286313187778563,that’s not willy wonka that’s twinkothée chalamet in a tophat,IovefuIl
804,2021-10-10 19:41:59+00:00,1447286308393607169,should I sing Ángel when I feel like my Japanese isn’t a flaming pile of shit,wlwchiyu
805,2021-10-10 19:41:58+00:00,1447286303486365701,help ive had this for a week https://t.co/uscvxlEPX1,lwtfeetbot
806,2021-10-10 19:41:54+00:00,1447286286235185160,@aoosin tu vas y arriver bewbew !!!,LesbianRiot
807,2021-10-10 19:41:50+00:00,1447286269122334726,ma che facc,lesbian4joey
808,2021-10-10 19:41:50+00:00,1447286268103168003,@PrivRuko @slappymeister @SuzuRuko the three musketeers,milkinsideabag
809,2021-10-10 19:41:49+00:00,1447286265498398720,"@lesmaeda the fact that these women &amp; lesbian only towns were established in the 70s, the same time lesbian was redefined to exclude attraction to men, is evidence that the phrase literally has roots in transmisogyny",queercryptidRey
810,2021-10-10 19:41:48+00:00,1447286259596939267,@ratflor Bottom energy literalmente vos,lesbian4ymir
811,2021-10-10 19:41:47+00:00,1447286254849208324,now how does logan lerman get his hair to do that? i wanna know https://t.co/XOzmbJktGt,lesbian4horror
812,2021-10-10 19:41:46+00:00,1447286252408131596,@emomilfwanda Omg definitely!!! She was soooooo fruity!!,lesbiandanvers_
813,2021-10-10 19:41:44+00:00,1447286242064936967,"directed by a jewish woman, leontine sagan, the film contains some pretty subversive anti-authoritarian messaging, not to mention the central lesbian plot line",pagingdrlesbian
814,2021-10-10 19:41:43+00:00,1447286239342825473,"did you know that mädchen in uniform, often considered the world’s first lesbian film, was released in 1931, less than two years before the nazis rose to power? https://t.co/ER4BI6RfFm",pagingdrlesbian
815,2021-10-10 19:41:42+00:00,1447286236658417672,okay hold on. are exclus like terrified of the term mono lesbian or smth because i'm pretty sure that's a term that's exclusively wlw,crescairis
816,2021-10-10 19:41:38+00:00,1447286220468461574,"Are you a lesbian? So many tweets of women, makes me wonder! 🤪 — no i’m a w*hore https://t.co/gmtJU6pelD",bbynic33
817,2021-10-10 19:41:38+00:00,1447286219197517828,ima lesbian without my own lesbian 🥴,BlowMauiMist
818,2021-10-10 19:41:34+00:00,1447286203494113282,"do planets other than mercury fuck shit up when they’re in retrograde? — yes yes there were SIX planets in retrograde and it was,,,, a time. i think saturn leaves retrograde after today? but don’t quote me on that. anyways, whatev… https://t.co/xtMJZX88zC",lesbian_mothman
819,2021-10-10 19:41:33+00:00,1447286198561558534,i have over 4 hours left at work hhhhh ;-;,astrologicalsht
820,2021-10-10 19:41:33+00:00,1447286196544196608,she looks so good i’m going to cry https://t.co/9SeLnDc8i2,LesboJoMilf
821,2021-10-10 19:41:27+00:00,1447286171218948099,@sunsharmin how,LesbianRiot
822,2021-10-10 19:41:22+00:00,1447286153388900352,@mcsbjn TANYE COSE,lesbian4joey
823,2021-10-10 19:41:21+00:00,1447286147290435595,@hunnywh0re https://t.co/b89UVai4JA,duckwithsandls
824,2021-10-10 19:41:17+00:00,1447286128730644485,@louislov3bot DIOCANE NO,lesbian4joey
825,2021-10-10 19:41:15+00:00,1447286122111963146,@lumimcduck Why does it never come up on my feed wtf,HueyLesbian
826,2021-10-10 19:41:13+00:00,1447286113635160066,@EsqSpenser @jinsoularsystem @ALLIANCELGB here’s the problem: trans women can also be lesbian 🤯,ashtonlargent
827,2021-10-10 19:41:11+00:00,1447286104764436484,@aroacespacee I’m aroallo am I welcome?,wlwchiyu
828,2021-10-10 19:41:10+00:00,1447286101291503616,HE HIM LESBIAN bullying MERECIDO https://t.co/PF9tV3SWcF,ttyleruwu
829,2021-10-10 19:41:09+00:00,1447286097994715145,vocina https://t.co/xOonyz4FE0,lesbian4joey
830,2021-10-10 19:41:09+00:00,1447286096614805509,if i post ferdithea please know it’s in the lesbian way,hourIytatsumi
831,2021-10-10 19:41:07+00:00,1447286089899724800,"What I say: I'm fine
What I mean: what happened to Katy Kiernan? did she join the ranks of people with alliterative names at the Bugle? did she finally come out as a lesbian? is she dating Glory Grant? has she secretly been tracking Flash Thompson since his resurrection?",kitausuret93
832,2021-10-10 19:41:04+00:00,1447286078101147655,@LesbianEbonys1 @StudsNfemss heyyy,_LesbianGyal
833,2021-10-10 19:40:58+00:00,1447286050666156033,@Shadbase Lesbian p00n of best girls from squid game please https://t.co/6vt0hf1p7C,yyeetusthefetus
834,2021-10-10 19:40:55+00:00,1447286037055672329,@lowbmigf Lesbian &amp; single,lowriseshorts
835,2021-10-10 19:40:54+00:00,1447286032886607875,kamala knows that viv is a lesbian,championshotake
836,2021-10-10 19:40:52+00:00,1447286027924672517,"@EmilysSleepy @cuddlephoria Lesbian was defining an action though? but the labels changed when we changed sexuality from action to identity, and bisexuals wanted to be seen as different sexuality and not lesbian or straight or gay? how is cal;ing bixsexuals lesbians not different from saying they straight?",me78154747
837,2021-10-10 19:40:52+00:00,1447286024221114368,"@FoxWithGuitar At this point you admit you are trans, ace and lesbian. Is that not queer enough? You are a queer bean, and a cute one at that!",CarolineHusky
838,2021-10-10 19:40:51+00:00,1447286023315079168,whoever made this ship is going straight ro hell that is another LESBIAN https://t.co/fVpWdVc8dz,yaoyaoui
839,2021-10-10 19:40:49+00:00,1447286012464467970,why does he look like a yt lesbian mom💀 https://t.co/PrhBXHbGbI,sylviaprint
840,2021-10-10 19:40:48+00:00,1447286008882601996,hé/him :O,lwtfeetbot
841,2021-10-10 19:40:46+00:00,1447286001714360322,i forgot that alicia taty AND nyiah saw antonias boobs last night,anjelica99_
842,2021-10-10 19:40:45+00:00,1447285994634481665,ora mi guardo quel kdrama con la coppia secondaria saffica perché vedo sempre edit loro ... ho bisogno di sapere tutta la story,amitylovebot_
843,2021-10-10 19:40:43+00:00,1447285986765967366,"@lesbian_ibuki mmm

empty.",SaphiOcto
844,2021-10-10 19:40:38+00:00,1447285965475745802,@ryminhq sash is literally a lesbian what ru on about .,eclipseIakes
845,2021-10-10 19:40:36+00:00,1447285960761384960,"@GBNEWS I’m a male woman. I also identify as being a lesbian. I don’t use the word ‘trans’ because I, personally don’t like it.

I let people live as they please and demand nothing from anyone else.

Gender is a spectrum. There are up to 7 billion genders. Ask SIRI. It’s science.",old_style_tory
846,2021-10-10 19:40:36+00:00,1447285959586811904,"I work so, so hard on my patreon. I really do. It is my full time job. Now that unemployment has ended, it is my only income. This number fluctuated about $500 every month with unsubs. Hopeful this won’t happen next month! Make me a happy girl and become my 400th subscriber! https://t.co/xOKJHrdy9h",girlsgutsgiallo
847,2021-10-10 19:40:33+00:00,1447285945267625989,wilbur Please explain what you have done and why,lesbian4bees
848,2021-10-10 19:40:29+00:00,1447285930075869189,i hate squid games.,kqshimas
849,2021-10-10 19:40:28+00:00,1447285925076156427,@shelovesluffy https://t.co/2SpbCF8XLC,nevrboring
850,2021-10-10 19:40:27+00:00,1447285921158733824,@veenusflytrapp OH TRANS LESBIAN DAISY CANON,Luzwithagun
851,2021-10-10 19:40:20+00:00,1447285893228806152,"harlivy is so important bc it really is two women who are strong but who base their worth off of something or someone else and when they find each other, they remind each other that they're worth so much more than that",marasyndulla
852,2021-10-10 19:40:16+00:00,1447285873947463684,every year on international lesbian day i birth a new lesbian,girIpIaysgod
853,2021-10-10 19:40:16+00:00,1447285873230467076,@dazaihxh jpense pas que jpeux t'aider mais bonne chance,LesbianRiot
854,2021-10-10 19:40:11+00:00,1447285854205059073,@ThomasSanders The upside is that the current green ranger is explicitly queer and her girlfriend is explicitly a lesbian and they're hella cute together!,SparkyUpstart
855,2021-10-10 19:40:05+00:00,1447285827738996736,Ratio https://t.co/GYS955UOU4,Kitzushin
856,2021-10-10 19:39:57+00:00,1447285793635147776,@trag3d1a @ur0j3ni3 @xslashedrosesx @nwils0n1 @kakxugebfuc @nobody_but_cool @Alisixk @endorfinka1 @rrzalia @Morxing_ RAGNAROK LESBIAN GAYdMKKyrwa MISKA,bbld00
857,2021-10-10 19:39:51+00:00,1447285771791216647,anakin skywalker is so gender,KaybeeLesbian
858,2021-10-10 19:39:50+00:00,1447285766992838656,@taIIertwt wilbur why did you do this srs genq neg,lesbian4bees
859,2021-10-10 19:39:43+00:00,1447285736852672517,"si, si estoy mirando Why Women Kill asi que esto pasara a ser un hilo sobre la belleza de Rita Castillo https://t.co/VAJ0j2CRfj",TortaYPeronista
860,2021-10-10 19:39:40+00:00,1447285725578289154,he's my baby 🙁🤏 https://t.co/hF3e9xCvZQ,ascethinker
861,2021-10-10 19:39:40+00:00,1447285722059268098,LMKMFFAAAAAOOOOOOOOOOO https://t.co/UdzRV9KxtI,IovefuIl
862,2021-10-10 19:39:32+00:00,1447285689863839753,@slappymeister @PrivRuko @SuzuRuko i said what i said,milkinsideabag
863,2021-10-10 19:39:31+00:00,1447285684163727365,"i didn't want men to look at me anymore either, as a lesbian. i can escape that as a man. the day after my 2nd T shot, a man followed me around the grocery store and kept trying to flirt with me. and i thought, thank god, once I'm on T long enough, this will stop 6/",salvecese
864,2021-10-10 19:39:27+00:00,1447285671098568706,"♡𝚙𝚒𝚗𝚗𝚎𝚍, 𝚙𝚕𝚎𝚊𝚜𝚎 𝚛𝚎𝚊𝚍! ♡

✸ i’m 13 (2008) •*.　　°
·　　　　　　they/it°　lesbian •　　.°•
✯✯　 ★　*　　　　°pisces.°·
.　　　•　°★　•
https://t.co/4jzQA3nZcZ https://t.co/scAsuD9ilU",iidkmars8
865,2021-10-10 19:39:25+00:00,1447285660826542080,@kurtisconner yo ive been tryna bring back rat tails in the form of a padawan braid for so long lets go,1970shorror
866,2021-10-10 19:39:22+00:00,1447285648906330112,@holy_schnitt @thatbikedad this tweet has strong lesbian energy,greeniememes
867,2021-10-10 19:39:19+00:00,1447285635413336069,@catgirlemerald Early bleach was so good,lesbianIehane
868,2021-10-10 19:39:16+00:00,1447285622071349251,"god, i miss these and the disney channel crossovers https://t.co/qKo1TXnRpk",lesbian4horror
869,2021-10-10 19:39:12+00:00,1447285607445770242,maybe i am a lesbian,purrging
870,2021-10-10 19:39:11+00:00,1447285601632411649,@Delorina_Alien OH WOW YOU'RE SO LUCKY,muumiyayya
871,2021-10-10 19:39:03+00:00,1447285569168494593,@SolientArt Beeeeeees :D,ManateeHare
872,2021-10-10 19:39:01+00:00,1447285560377233408,@PrivRuko @slappymeister @SuzuRuko when you write starira piss fic but everyone just laughs it off https://t.co/IgRS6OLwPd,milkinsideabag
873,2021-10-10 19:39:00+00:00,1447285557084708867,i’ll do it for them and for my lesbian lover kiara,marxisthyunjin
874,2021-10-10 19:38:58+00:00,1447285547643244544,"@lesmaeda if you're curious to know more, look up womyn's land, there's a lot of articles on them from news sources. some are trans friendly and allow straight &amp; bi women to live there, but others are still strictly lesbian separatists and refuse to include anyone but lesbians",queercryptidRey
875,2021-10-10 19:38:57+00:00,1447285545307148294,"ur not even lesbian, ur still my oppressor, yt ppl stop acting like ur so oppressed challenge: https://t.co/zjSBriuQ87",cuddlephoria
876,2021-10-10 19:38:57+00:00,1447285544547848192,Alright I'm coming out now I'm gonna stop beating around the bush (t4t lesbian flag by @lesbiianism) - 🍯 https://t.co/2JYyOoj7HJ,gayprettyboyotd
877,2021-10-10 19:38:57+00:00,1447285542937313281,@PrivSebb am i wrong???? dw ur a good looking lesbian tho,adztbf
878,2021-10-10 19:38:55+00:00,1447285535983108100,"Join us for our annual Calavera LGBTQ Festival to be held on Saturday, October 23 at Mi Centro in Boyle.  We will have vendors, food, drinks, art, and queer entertainment.  #LGBT #California #Pride2021 #lesbian #loveislove https://t.co/jJksAvtkXz",CountySouthLGBT
879,2021-10-10 19:38:54+00:00,1447285532342595592,"Halloween ideas: Sophie, Daria, Maki when she gets short hair and lesbian",sweethoneyy_
880,2021-10-10 19:38:50+00:00,1447285515288461327,@4sh_ley ye c:!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,akorinkolesbian
881,2021-10-10 19:38:49+00:00,1447285510611869700,jennifer from exes and oh's is a canon lesbian https://t.co/OPtI1fPA5y,lesbiansbot
882,2021-10-10 19:38:47+00:00,1447285501719842822,"@Amphibia_OOC No time for Lesbian newts, it’s Jingo time now.",Matthew_S_Kelly
883,2021-10-10 19:38:45+00:00,1447285492647698432,@calums_mullet בא לי את זה שוב אבל בחלב שיבולת שועל💔,JOONUGGET
884,2021-10-10 19:38:44+00:00,1447285488201568257,BOOO THAT IS A LESBIAN WOMAN AND A GAY MAN X2 https://t.co/IjX58UlYO1,yaoyaoui
885,2021-10-10 19:38:43+00:00,1447285486033248256,"now i think them covering their grandpa's song went pretty well the mv is so cool (cw flashing lights) riki i love you my meow
https://t.co/cOwRotEzKK",muumiyayya
886,2021-10-10 19:38:40+00:00,1447285472296849410,@CariusVTuber My thoughts exactly,LesbianGalaxy69
887,2021-10-10 19:38:39+00:00,1447285469729935362,@HoneyBadger204 @SubPrincess8 @KuntaJay Lesbian fire flag,genderedcass
888,2021-10-10 19:38:38+00:00,1447285465531371523,"okay but like. what about where the history comes from is relevant in proving that, at the very least, at one point, lesbian has meant ""queer attraction to women"". i dont really see how intersectionality plays into this one https://t.co/0H9qAGfexn",EmilysSleepy
889,2021-10-10 19:38:38+00:00,1447285462712860675,"please welcome shinobu who i was already pretty sure liked girls but after this experience i am certain that she is a full blown lesbian.
also giyuu essentially being the toddler she has to babysit https://t.co/yD6slGiA6F",CosmetBee
890,2021-10-10 19:38:35+00:00,1447285449622532108,@juustlynnie Literally every lesbian vegan,meremonstre
891,2021-10-10 19:38:34+00:00,1447285448586534913,#Leyren #NewAmsterdam https://t.co/6mpzU9stwp,LesbianStoriesx
892,2021-10-10 19:38:32+00:00,1447285439103176723,@rvnboos @AvaSucksAtMC HEHE the mean lesbian is showing,bellesaysstuff
893,2021-10-10 19:38:27+00:00,1447285417263390723,@jopajopovna1 JZHZIWKZKSHAHAUWODW so true even my sister who isn't in the amphibia fandom said that she would 100% be the lesbian of the group or at least the gayer KZKWKD,witch_chick128
894,2021-10-10 19:38:24+00:00,1447285405020299272,21:37+1 my lesbian moots you are so valid remember!!! Woooohoooo,pil0ui
895,2021-10-10 19:38:24+00:00,1447285404756062210,@LHLissuperior owh,lwtfeetbot
896,2021-10-10 19:38:20+00:00,1447285388654088203,@TomboysB M4A3 Jumbo https://t.co/Rq9LrYmuWf,Tankgorl
897,2021-10-10 19:38:20+00:00,1447285387060293642,"@_gouveiaisa arrasou amg, é isso",ajumoura_
898,2021-10-10 19:38:19+00:00,1447285382727544832,"like gender is fluid, sexuality is fluid… if someone decides to label themselves as bi or lesbian or queer one day, and then feels like they identify with a different label later on, why does that matter to you",alauren24
899,2021-10-10 19:38:18+00:00,1447285378386366466,@shrinkydinkydo I searched when she tweeted this &amp; I literally couldn't find anyone who worked on the show who said she was a lesbian the only thing ik is that before the show came out a tweet went viral claiming that daisy was lesbian and it was confirmed by the creator but I never found proof,smoochinggirls
900,2021-10-10 19:38:13+00:00,1447285357888823302,@RealChalamet IM CUOKING,lwtfeetbot
901,2021-10-10 19:38:13+00:00,1447285357020520449,buying this sticker of magellan getting smack cammed to put on my bottle https://t.co/2UkYcQ6P1B,strssfl
902,2021-10-10 19:38:07+00:00,1447285335017336843,@sleebygaysian sending love and solidarity 💜,unethicalcoffee
903,2021-10-10 19:38:04+00:00,1447285320588922880,This might be me https://t.co/OTZPlPp5bD,berry_lesbian
904,2021-10-10 19:38:02+00:00,1447285311936024577,everyday i thank god im a lesbian and will never be subjected to the likes of anything adjacent to this shit,sucrosing
905,2021-10-10 19:37:59+00:00,1447285298577084416,"@GuykatsuFriends it's so much
like he's never gonna be the best at anything but he does it for 11 DP and 11 DP is hard to argue with",vanilladragn
906,2021-10-10 19:37:58+00:00,1447285294353506323,@RealChalamet WTF NI HUH,lwtfeetbot
907,2021-10-10 19:37:54+00:00,1447285278687875073,@RealChalamet HUH ??????,lwtfeetbot
908,2021-10-10 19:37:52+00:00,1447285271091949573,"@Toothpastehater not arogender // using /pos here implies there is a ""noelle is a transfem lesbian /neg""",arogenderotd
909,2021-10-10 19:37:51+00:00,1447285264787951621,@Mx_Ass77 @MexASS77 @terry_847 @goodenough_fu @nitishuna @MorganK49908713 @SmokeshowTv @ViktorMochalin @Fogalberta @sexycowomen2 @sa09988099 @eldaisty_usama @Dndad4 @Leono77 @TwistysExile @Tullage @UCandu2 @shivamsittu @p_orn_69 @goodstuffpage @MooiGirlz @JioLOL3 @Rodimus69 @pornagotchi @Aaptil80 @hevesbaby @BxGrandote @Dreiko68118047 @oxfootpantyhose @Nym_HD @S2nningBabes @dantesinfie @AdultBrazil @Lesbian_NSFW_ @SheerAddict @kokoroco25 @LadyMystique_01 @real_jimmy @Wowsosexygirls @wandergirl1993 @Racqel_Darrian @heinz_spack @verovvp @SexiestSlutties @libidorush1 @Honey_B69 @xaolino_2 @stu007gots @Firecrackers_ @sluttyangelss Love that vacuum from the left one...,Kli_Nev
910,2021-10-10 19:37:50+00:00,1447285261038129154,@RealChalamet WHAT TUE FUCK,lwtfeetbot
911,2021-10-10 19:37:47+00:00,1447285248035856385,If a gyal say you is eat pussy like a lesbian that's a compliment or no?,YvngKxngChris
912,2021-10-10 19:37:44+00:00,1447285235998150659,"@ZiiHypnoQueen Carmilla, OG lesbian vampire https://t.co/jgsiZlOMAy",hypnight
913,2021-10-10 19:37:43+00:00,1447285234098180096,one thing for sure is that hitoka yachi is gay asf!! she’s my lesbian queen💞💞 https://t.co/X0JpfMhxS4,yjmskz
914,2021-10-10 19:37:42+00:00,1447285228666593284,@CassidyFae congrats! 🎉🎉🎉,unethicalcoffee
915,2021-10-10 19:37:39+00:00,1447285214565343234,"?? the way this has nothing to do wit anything ,,,,, this analogy doesn’t make u lesbian bestie https://t.co/aWWoZGKGz3",cuddlephoria
916,2021-10-10 19:37:36+00:00,1447285202968006660,"2018 #worldhomelessday when we organised a kiss in outside an estate agents in Wood Green - protesting their treatment of a lesbian couple looking for their first home together. 
#homelesslgbtiqsolidarity
🗞 @pink_news https://t.co/qZtY5G7dTv",LGBTIQoutside
917,2021-10-10 19:37:33+00:00,1447285191395979265,"@CariusVTuber I'll save you some time
This reply is intended on making you lightly chuckle and reply to me so I can feel like i'm in on the fun",LesbianGalaxy69
918,2021-10-10 19:37:33+00:00,1447285190078894089,@ur0j3ni3 @xslashedrosesx @bbld00 @nwils0n1 @kakxugebfuc @nobody_but_cool @Alisixk @endorfinka1 @rrzalia @Morxing_ RAGNSROK= GAY LESBIAN PARTY SLOWNIK MA RACJE PLSKXJWJS,trag3d1a
919,2021-10-10 19:37:29+00:00,1447285174413168646,Little sissy gay boy with the lesbian https://t.co/AnbfpQEShx,margielaseele
920,2021-10-10 19:37:26+00:00,1447285160404258819,@lotusbians idk who that is but go off,wlwchiyu
921,2021-10-10 19:37:26+00:00,1447285160366456834,4. I'm a [nice] lesbian!,PxstxlSpxlls
922,2021-10-10 19:37:23+00:00,1447285150153199617,"it turns out the key to fixing brawler guards was ""you can basically deploy Blaze for 11 DP"" lmao",vanilladragn
923,2021-10-10 19:37:22+00:00,1447285147112456203,@GoldenSlutRose I can 😏😏😏,belair_wwe
924,2021-10-10 19:37:21+00:00,1447285140716081153,"said op you are ""more marginalized"" than is a black lesbian... https://t.co/4cX1LNCsqo",wwwinco
925,2021-10-10 19:37:17+00:00,1447285124777848840,@prideflagbot lesbian pride flag https://t.co/u6uv9VuCAS,jibakulesbo
926,2021-10-10 19:37:16+00:00,1447285119568384000,I unfollowed him after cause like?? What about that sounded terf? And you are not a lesbian? Go away????,bertkinnie
927,2021-10-10 19:37:15+00:00,1447285115135070208,"@CanisStultus Nah, your an attractive lesbian 💖💖💖",Renee_Otti
928,2021-10-10 19:37:05+00:00,1447285074479751172,@obliquewords ☺️🌈,TheLesbianEnby
929,2021-10-10 19:37:05+00:00,1447285072294408196,@NuckChorris16 I don’t follow people for their looks. I have a couple call girls for that. Although you make a fetching woman I like your posts. I thought you were a lesbian when I first followed with my old account,JimJonesPicinic
930,2021-10-10 19:37:04+00:00,1447285069912084481,EVERYbody  knows  i'm  a  lesbian  por  causa  daquela  escrota  que  espalhou  fofoca  minha https://t.co/cTnw2RGxgW,plvceinspringz
931,2021-10-10 19:37:02+00:00,1447285062026899467,larxene is a mean lesbian,skoulzor
932,2021-10-10 19:37:00+00:00,1447285051503349764,@PrivRuko @slappymeister @SuzuRuko who cares,milkinsideabag
933,2021-10-10 19:36:59+00:00,1447285048961552385,"@Dolly_Darren I know someone who was matched with their sister on Plenty of Fish. 
And she was a lesbian. He obviously wasn't....",mrs_coyle
