,Datetime,Tweet Id,Text,Username
549,2021-10-09 08:40:09+00:00,1446757361918484480,That Red Sox game today was so fun. Heart attack in the first inning with 45 ERA Chris Sale on the mound and Mendoza merchant Luplow lining up for a disaster class but those home runs and RBIs were so nutty and fan interfering home run was cool too,yfkskylah
550,2021-10-09 08:40:08+00:00,1446757357539692545,happy international lesbian day ! https://t.co/Pe4DiNSmjs,alessiamaximoff
551,2021-10-09 08:40:05+00:00,1446757348341477378,OMG LESBIAN DAY TODAY !,KHHFL0PZZ
552,2021-10-09 08:40:04+00:00,1446757340854816771,Happy lesbian day! 💓,LuckyPlayzrobl1
553,2021-10-09 08:39:59+00:00,1446757322747904001,@mothshroomz hi my favorite lesbian happy lesbian day I'm 14hrs late but I'm here,ghosts_hq
554,2021-10-09 08:39:56+00:00,1446757310102216705,im a lesbian https://t.co/xaAq6naXpa,spErmfUck
555,2021-10-09 08:39:55+00:00,1446757303437471744,would u regret having edtwt when u get to be like 40 years old?,notmental8
556,2021-10-09 08:39:47+00:00,1446757269778010112,elflight elfgate girlelfs,vanilladragn
557,2021-10-09 08:39:39+00:00,1446757238857781253,And then Jack ran away for some reason and had to bring Ianto to Thame's House... I hate gay ppl... https://t.co/Ku0vonI0CM,g0re_fl0rals
558,2021-10-09 08:39:38+00:00,1446757234755657728,@pepper_anime my girl...she do nothing wrong but cockblock u consistently,dykecastoria
559,2021-10-09 08:39:29+00:00,1446757197505961990,DONT POST THE PICTURE I CANT HANDLE THE EMBARASSMENT FOR YOU PLEASE,evanmockr2
560,2021-10-09 08:39:26+00:00,1446757182138200068,"@UriBonet completa los 233km de la @marathonsables, en una de las ediciones más duras de su historia. Temperaturas de más de 50 grados en el desierto y etapas interminables. Aquí lo cuenta el héroe de esta historia, y a nosotros nos explota el pecho 🤍 https://t.co/RIn3NpqQqI",loveoflesbian
561,2021-10-09 08:39:25+00:00,1446757179915046916,"@an_dilemma Alright, guess it’s fighting time!!! *cracks knuckles in preparation for typing*",NerdGirl713
562,2021-10-09 08:39:23+00:00,1446757169299398658,"ohhh happy lesbian day, little lesbians in my phone!!!!!!!",hotsnacko
563,2021-10-09 08:39:22+00:00,1446757164740120578,"no matter how powerful it may be, a pawn is just a pawn",vampimiku
564,2021-10-09 08:39:08+00:00,1446757106498084870,@yerimient yeah but i brought loona into the joke first 🤨🤨,D4LS3GNO
565,2021-10-09 08:39:05+00:00,1446757093625696258,@thinkabtsj but  they're  gay,hwngorb
566,2021-10-09 08:39:02+00:00,1446757082733039622,I met these LA lesbians in a Palm Springs pool about six months ago and honestly…. What can I give to be an LA lesbian?,ericcomplains
567,2021-10-09 08:38:54+00:00,1446757048293658625,"dude how do my parents still think im straight
i look like a fuckihng lesbian 😭😭😭😭",deltahyo
568,2021-10-09 08:38:53+00:00,1446757044682432514,@yerimient LMAOOOO WHAT THE FUCK DID I DO IM JUST TRYING TO COPYRIGHT MY WORK,D4LS3GNO
569,2021-10-09 08:38:52+00:00,1446757041503080448,"@FeministOutlaw Is being a lesbian something you identify as? Or something that you are?

Can someone identify as a homosexual?

Can you please be thinking?

If I ""identify"" as a lesbian that means I'm not one.

You are either a lesbian or you are not!",bakaresimbiat
570,2021-10-09 08:38:49+00:00,1446757026483343363,"@KenadiCapone @nicole_lemme @miashadow7606 @hyuumanatees @Schereeya What is my community? Ppl who wont redefine the word woman to include males, or the word lesbian to include males, or ppl who dont want males in little girls spaces. That community?",Debateisgood1
571,2021-10-09 08:38:42+00:00,1446757000285757440,"monica
non-binary
ace lesbian
she/xe/ze/th3y
i also think she would be lovegender 🤔 https://t.co/HcKnkTF141",N30NP1SS
572,2021-10-09 08:38:40+00:00,1446756991930675202,@thinkabtsj RAEAWWRSRWEWEAEAWWAA https://t.co/pN5KfYeBG3,hwngorb
573,2021-10-09 08:38:40+00:00,1446756989770637314,@patricksmouth lesbian romance?,killjoy_368
574,2021-10-09 08:38:38+00:00,1446756979620384770,i need rings but not from shein ugh im sick of them,notmental8
575,2021-10-09 08:38:33+00:00,1446756961278595074,"@captinmcobvious @an_dilemma Hello there, random man on the internet who has decided to share his horrendous takes on women. Have you, perhaps, considered that putting women down is not the way to truly feel good about yourself? You can, in fact, acknowledge she’s pretty without using such a dated term.",NerdGirl713
576,2021-10-09 08:38:33+00:00,1446756959785422849,WHY IS HE LIKE THIS https://t.co/diT2eJsQTA,evanmockr2
577,2021-10-09 08:38:29+00:00,1446756944107249667,im finally who i wantsd to be at 14 years old https://t.co/Sdlq9rETgV,420teez
578,2021-10-09 08:38:27+00:00,1446756936947421185,Happy lesbian visibility day started from the closet now we here https://t.co/KANUa6CL5p,lexipoirier731
579,2021-10-09 08:38:23+00:00,1446756919344050178,"wait, international lesbian day? and i didn't even tweet anything? smh",theyagich
580,2021-10-09 08:38:23+00:00,1446756916739280896,제가 잘못을 해놓고도 태도가 왜 그따위냐는 분들이 많은데 이렇게 비계인용이 많이 달린 것도 처음이고 욕도 별로 많이 먹어본 적이 없어서요. 제가 정신병까지 있는데 약도 잘 안 챙겨 먹어서 가뜩이나 죽겠는데 욕을 먹으니 너무 무섭고 힘들어서 오히려 당당하게 나간 것 같네요. 일단 그 부분부터,Lesbian_0615
581,2021-10-09 08:38:21+00:00,1446756910405808134,@btcjohnte @TheRealE_Ice @donthaveasecret I mean I'm a lesbian so it's different for me but I'd totally let my hypothetical girlfriend do a photoshoot on a date 🗿,GRKSFGC
582,2021-10-09 08:38:19+00:00,1446756901107208197,FOR  REFERENCE  I  AM  #1  SEUNGJINER,hwngorb
583,2021-10-09 08:38:18+00:00,1446756898909442050,THANK  YOU  FELIX  #2  SEUNGJINER https://t.co/qLQg766pQw,hwngorb
584,2021-10-09 08:38:13+00:00,1446756876666900482,@quidprocure LETS GOOOO!!! I’m not alone in the Empire SMP lore,dorkyrex
585,2021-10-09 08:38:11+00:00,1446756870258049031,MASH KYRIELIGHT? https://t.co/Gu7nRIwE6j,dykecastoria
586,2021-10-09 08:38:10+00:00,1446756862683082755,"Does International Lesbian Day mean that there is a local version of it?

shiboli day ganon",samrosecruz
587,2021-10-09 08:38:07+00:00,1446756851471749120,i know what i will be doing today https://t.co/SjV7dmJW2N,notmental8
588,2021-10-09 08:38:05+00:00,1446756843817156611,https://t.co/O2rqzrU5dZ,D4LS3GNO
589,2021-10-09 08:38:04+00:00,1446756837127196674,"Imagine choosing to be so uncool that you go on TV and gush about royalty for a living, my god, have some self-respect.",yardsoflenin
590,2021-10-09 08:38:03+00:00,1446756836816953350,can’t unsee the lesbian nails https://t.co/F5FakvX1C7,sapphicstitch
591,2021-10-09 08:38:01+00:00,1446756824481505281,—Se asegura de taparle bien y se queda a su lado todo el rato— https://t.co/HY8SkyxhNh,ge0lesbian
592,2021-10-09 08:37:39+00:00,1446756734895337475,va a seguir siendo el lesbian day hasta que yo lo diga,b0obslov3r
593,2021-10-09 08:37:34+00:00,1446756711579127808,HOLY  SJIRB J,hwngorb
594,2021-10-09 08:37:31+00:00,1446756699038175232,OH  MY  GOD https://t.co/1EB8hbThI6,hwngorb
595,2021-10-09 08:37:30+00:00,1446756694294360067,had The Talk with my moms friend and she told me that my mom knows im a lesbian https://t.co/NQVM6PJY6X,VVUJIU
596,2021-10-09 08:37:27+00:00,1446756685331111939,my evil meow meow https://t.co/Mt9V1YOF3b,adoraizu
597,2021-10-09 08:37:27+00:00,1446756683309535233,@ibraheemabunada انا ما دخلت الهرومومات انا حكيت لان الاغلب بتحجج بفكرة الهرمونات بس.. اوك الي بواجه مشاكل بالهرمونات بكون مثلا بنت عنده الهرمونات الذكرية أعلى هاد مش بأيدها، مش لما تجيني سليمة وتكون lesbian وتتتحجج والعكس صحيح برضو عند الشب,anjii72
598,2021-10-09 08:37:23+00:00,1446756666741985285,@magicaldoctors OMG UR SO COOL,ganbeiliker
599,2021-10-09 08:37:19+00:00,1446756648371036161,if i lost my period how do i fake it?,notmental8
600,2021-10-09 08:37:18+00:00,1446756647129522176,im ex lesbian https://t.co/CXVXgqXO2H,wybzhange
601,2021-10-09 08:37:15+00:00,1446756632281632771,happy national lesbian day to @Drake https://t.co/QBtRfhJzQg,j0si1yn
602,2021-10-09 08:37:13+00:00,1446756625516216322,"@Cathemerality @purple_crone I did? 

It takes a helluva brave man to push a butch lesbian into anything. 

But I will say this, if you smile at a lesbian couple, they almost always realise why you are doing it and smile back. It sickens me to see them so under assault in 2021",Steve__Clare
603,2021-10-09 08:37:10+00:00,1446756611029143553,"i was catching up harry's content, but i just saw a message from carmen it's so hot",lightssupotb
604,2021-10-09 08:37:04+00:00,1446756587486515202,@gwencystic Sometimes I can be,Tankgorl
605,2021-10-09 08:36:53+00:00,1446756541143658499,demonic bat lesbian who is in a size difference couple,puppychanbot
606,2021-10-09 08:36:52+00:00,1446756536299163651,Thinking ab how Jack and Ianto couldn't fuck one last time before [redacted] because Rhys was cooking beans...,g0re_fl0rals
607,2021-10-09 08:36:38+00:00,1446756479801888769,@catlover3837 ENJOY,notmental8
608,2021-10-09 08:36:24+00:00,1446756419752050691,@nazunahourly WOAAH SO PRETTY BFF,MitsuAro
609,2021-10-09 08:36:09+00:00,1446756358087401472,@Fact @kawasnn Lesbian that one,smasher_xi
610,2021-10-09 08:36:09+00:00,1446756356157952003,HAPPY LESBIAN DAY https://t.co/VBRR5UXTGV,revesvelvet
611,2021-10-09 08:36:05+00:00,1446756339695378432,@WomenReadWomen As the accelerationists cheerfully  put it: “Trans women as we know them now are the melding of technocapital with the human race […] It breaks these lucky few free from the horrid curse of being human towards the lesbian autoproduction of demons”,moveincircles
612,2021-10-09 08:36:00+00:00,1446756317528576006,"demigirlflux Lesbians,   here is a carrd for if you're having a panic attack https://t.co/bdpojczfLQ.",gendrfluidlesbi
613,2021-10-09 08:36:00+00:00,1446756316979113988,interesting hidden ending to metroid dread where samus looks me directly in the eyes and says “you’re so pretty ashley do you wanna grab a coffee sometime? im transgender and a lesbian btw”. what’d they mean by this,Gender_Thief
614,2021-10-09 08:35:51+00:00,1446756281012920321,"Coñe, como el de Sidonie que algunos pusieron a parir este verano porque era una irresponsabilidad y resultó que fue un éxito sin contagio alguno o el de Love of Lesbian en el Palau... Todo ha ayudado a ir volviendo a una relativa normalidad y que dure. https://t.co/dZvAFRA0Je",luisangeltrives
615,2021-10-09 08:35:42+00:00,1446756241833930752,@TianiPixel reminds me of that lesbian metal sonic review from steam hahaha,PedroSC1993
616,2021-10-09 08:35:30+00:00,1446756194845081603,@CLASS1CALLYSAD Yes!!! Agreed!,Lesbian_Bhader
617,2021-10-09 08:35:23+00:00,1446756164503490565,"i know i’m a day late but still! 
hoping u all had a great international lesbian day :))) https://t.co/d1mqUz61wL",miyathinkr
618,2021-10-09 08:35:23+00:00,1446756164377718784,@slytakes That lesbian grows a great beard.,Kells40679814
619,2021-10-09 08:35:14+00:00,1446756125391691776,omg i have done so much exercise today my body its like burning and this afternoon im going to go for a long walk lmao hope i faint or smh,notmental8
620,2021-10-09 08:35:09+00:00,1446756106072727555,"i make one post calling myself a lesbian, and loads of rando (fake?) accounts rock up overnight to tell me how ugly i am. good morning twitter 😌 https://t.co/byEEKfWgQh",hiMaisie
621,2021-10-09 08:35:02+00:00,1446756073554255872,@yerimient STOOOOOP WTF€*{%]!]?~ WHAT IS WITH PEOPLE TRYNA LEECH OFF OF MY SUCCESS guys plz like my ORIGINAL tweet : https://t.co/3M3d4yaQPb,D4LS3GNO
622,2021-10-09 08:34:59+00:00,1446756061323661316,"@Matt_Zeleo ""Happy International Lesbian day to everyone with a d*ck and everyone who likes d*ck. Oh and I'll throw the nasty homosexuals a bone too... """,cbucksrules
623,2021-10-09 08:34:58+00:00,1446756057989140486,😳 lesbian https://t.co/zzL04JLf3a,welwiiczja
624,2021-10-09 08:34:46+00:00,1446756006411837444,someone one tiktok just reminded me how good a goofy movie soundtrack is and i guess the app is good for something.,lesdinacaliente
625,2021-10-09 08:34:45+00:00,1446756003836485633,Perdi o lesbian day pq dormi e só acordei as meia noite e só percebi q era lesbian day agr vou me matar,_jjkpjmloves_
626,2021-10-09 08:34:42+00:00,1446755992297897986,Royal commentators are some of the most boring people alive,yardsoflenin
627,2021-10-09 08:34:32+00:00,1446755950711377923,@an_dilemma What. In the actual fuck. Am I seeing here???!!!,NerdGirl713
628,2021-10-09 08:34:25+00:00,1446755920407584770,"Great piece about the hounding of lesbian academic @Docstockk in the Guardian here...Just kidding. It’s the Times, of course https://t.co/vvtJU7pWgZ",simonjedge
629,2021-10-09 08:34:20+00:00,1446755899217960962,happy  lesbian  day  from  ur  favourite  lesbian  nyx  😊🙏❤,rydalover
630,2021-10-09 08:34:15+00:00,1446755878519066624,"lug is a distinguished lesbian, functional at worst but me? 100% a disaster",anode_ebooks
631,2021-10-09 08:34:13+00:00,1446755870210027528,@lesbian_mothman IM OBSESSED OMG welcome to the septum club,marasupremacist
632,2021-10-09 08:34:08+00:00,1446755848051564549,was planning on telling boy crush I like him this weekend and the mother fucker bailed ???? JESUS MAKE ME A LESBIAN!!! MEN ARE RHE WORSTTJJJJHS https://t.co/Su3mIfErLh,vronicamrs
633,2021-10-09 08:34:02+00:00,1446755823581941765,real bimbos didnt go to college,FridaKmusic
634,2021-10-09 08:33:58+00:00,1446755805886390272,@P1etroMaximoff patati🤧,thetruecarol
635,2021-10-09 08:33:56+00:00,1446755797065781249,"i've seen more negativity on international lesbian day than postivity, i hate the lgbt community",pitzok
636,2021-10-09 08:33:55+00:00,1446755792544223237,transandrogynous lesbians are stupendous 💕 💙,lesbianposibot
637,2021-10-09 08:33:54+00:00,1446755790589620230,jdi lesbian ba ak tngok su xiao ting cntik sial babi btul😎😎😎mcm mukaku jga,UB3B3
638,2021-10-09 08:33:51+00:00,1446755775867768835,:blush: https://t.co/24a1ls5a4O,lesbian_emperor
639,2021-10-09 08:33:49+00:00,1446755769240727553,Commander...,pallatxt
640,2021-10-09 08:33:44+00:00,1446755748780785665,lesbian that's touch starved vs lesbian who absolutely can't stand being touched power couple,bobstittiess
641,2021-10-09 08:33:43+00:00,1446755742791442432,"@Matt_Zeleo Quite right.  Putting on a dress, a wig and a bit of lippy does not transform a heterosexual man into a lesbian.",IainSankey
642,2021-10-09 08:33:40+00:00,1446755731378778114,@WandaMaximoff_0 &lt;3,thetruecarol
643,2021-10-09 08:33:39+00:00,1446755726895063041,so true lesbian vera stone https://t.co/whh8bFuQu5 https://t.co/xKraoBJMXA,LESB1ANVERA
644,2021-10-09 08:33:31+00:00,1446755695211200516,"@MercilessSayaka @tsukihimari ok dude, leave her alone, if she doesn't wanna read it because fun fact: most fate fans HAVE seen parts of prillya

then just don't let it bother you and leave.",dykecastoria
645,2021-10-09 08:33:31+00:00,1446755693738946570,SHRIEKING CRYING SCREAMING BANGING MY HEAD AGAINST THE WALL YODELLING https://t.co/WY58R0onpc,LumpiaLesbian
646,2021-10-09 08:33:28+00:00,1446755679935598592,@OwenJones84 OJ really is the Witchfinder-General.Still on the wrong side of history.Where is he on Sussex Uni?Does he support a Lesbian feminist academic or the bullies and bigots attacking her?Y is much of the 'Left' supporting misogyny and McCarthyism?If this Salem they r with the Puritans,Marktravellodge
647,2021-10-09 08:33:26+00:00,1446755674734612483,Why did I just realize Christina Aguilera and Gwen Stefani are different people https://t.co/sAFvlErbs0,Tinacella
648,2021-10-09 08:33:25+00:00,1446755669332353026,@orphicdemi i will ignore the fact that you replied to yourself…okay no i won’t djdjdndndnd but you also didn’t realise until a day too late so happy belated international lesbian day!!,manicinterIude
649,2021-10-09 08:33:25+00:00,1446755667000401925,@illicitangeIs does that make me a lesbian?,rigczowanieessy
650,2021-10-09 08:33:22+00:00,1446755656556482563,Also on girls 🥴 https://t.co/RfkJ3Hv41X,LesbianCloyster
651,2021-10-09 08:33:15+00:00,1446755628764991489,@lesbian_012 ㅋㅋㅋㅋ 기여웡ㅠㅠㅠㅠㅠㅠ,Minppoonggppang
652,2021-10-09 08:33:07+00:00,1446755595068002307,balking lesbian,every_lesbian
653,2021-10-09 08:32:41+00:00,1446755485202489345,Y’a une probabilité qu’on arrive en retard je vais clamser de honte je vous jure https://t.co/OcN8w98rEq,LezBeMader
654,2021-10-09 08:32:39+00:00,1446755476092297221,Lesbian day,Keefluff
655,2021-10-09 08:32:36+00:00,1446755464008638465,i just wanna be a lesbian sex symbol,hotmessbian
656,2021-10-09 08:32:32+00:00,1446755446446985216,intresting way of saying happy international lesbian day https://t.co/K8Hbt6ITMI,alwaysbeenhoran
657,2021-10-09 08:32:32+00:00,1446755444890816517,Why is an anti-LGBT crusader working to elect a lesbian in California? https://t.co/Awsg6YOxUj,se_minority
658,2021-10-09 08:32:23+00:00,1446755409746964480,@prideflagbot lesbian pride flag https://t.co/1OJ0CnOyP4,rikoriko_rii
659,2021-10-09 08:32:22+00:00,1446755404029972482,MOMMY? SORRY. MOMMY? SORRY. MOMMY? SORRY. M-MOMMY? SORRY https://t.co/UVwZGdrY4y,LumpiaLesbian
660,2021-10-09 08:32:19+00:00,1446755393447858177,"I wanna try skateboarding, I think it’s be fun. Or maybe try those grind shoes Sonic had. I just wanna grind on rails",LesbianCloyster
661,2021-10-09 08:32:12+00:00,1446755362388938756,@wIwprongs wait I kinda love that-,mothheartsmilfs
662,2021-10-09 08:32:10+00:00,1446755354566561797,@wangjiplush my god thank you oat 😭😭,MARSHALROU
663,2021-10-09 08:32:10+00:00,1446755354319024136,@kysibara THEY RESTRICTED ME ON LESBIAN DAY THATS SOOOOO LESBOPHOBIC,lesbizumi
664,2021-10-09 08:32:06+00:00,1446755338611408896,"@trashcangalpal Ok, that’s what I thought. Thanks for confirming that.",NerdGirl713
665,2021-10-09 08:31:57+00:00,1446755301693214722,another year passing and another lesbian day with no lesbian girlfriend as a lesbian,abitallie
666,2021-10-09 08:31:56+00:00,1446755297016434690,happy lesbian day ! you’re all beautiful and i’m in love with every single one of you,gabberbean
667,2021-10-09 08:31:54+00:00,1446755285415116802,When I whored myself out throughout highschool as a form of conversion therapy is something that we should talk about because alot of people try to do things to make there sexuality different in very harmful ways,LesbianLuxury
668,2021-10-09 08:31:49+00:00,1446755267245268995,@wangjibff thank you loads em 😩😩,MARSHALROU
669,2021-10-09 08:31:48+00:00,1446755261046132740,HAPPY INTERNATIONAL LESBIAN DAY https://t.co/YSb6jWH8GX,mazukibe
670,2021-10-09 08:31:47+00:00,1446755259263631360,It was national lesbian day yesterday and yet I didn't wake up this morning being cuddled but I also just don't have a partner. It's blatant homophobia I tell you!!!!!,ScaredConfusion
671,2021-10-09 08:31:47+00:00,1446755257338400773,"(Although we are Pansexual) Happy International Lesbian Day to my first and best girlfriend ever! 
You continue to amaze me! 
Can't wait to marry you someday! 
😍😘 https://t.co/xJ2j9t0NmK",morgan_paigexxx
672,2021-10-09 08:31:42+00:00,1446755234819162112,These chips are in dire need of salt please ask for extra salt when ordering from KFC my ass never did it unless you told me to https://t.co/jbhLtc6O0R,yfkskylah
673,2021-10-09 08:31:38+00:00,1446755218440404994,i made my mom lesbian cake for her birthday. she loved it 😃,jadesbooty
674,2021-10-09 08:31:35+00:00,1446755209187926020,"It’s seriously been a year, I miss the cast so much. Thank you so much @flanaganfilm for giving us this absolute gem of a show and such a breathtaking and realistic portrayal of a lesbian relationship. https://t.co/btz0KRK7Gm",redquinns
675,2021-10-09 08:31:34+00:00,1446755201138954251,@catlover3837 ily omg,notmental8
676,2021-10-09 08:31:25+00:00,1446755163604094976,@ceruleaneyesz they think any layering especially coats makes you look hideous 😕 but omg thank you so much jay &lt;3,MARSHALROU
677,2021-10-09 08:31:23+00:00,1446755158038302728,@HLDTour @save_video,lightssupotb
678,2021-10-09 08:31:19+00:00,1446755141743427586,@caloriecuntl ilysm,notmental8
679,2021-10-09 08:31:17+00:00,1446755131911987207,i feel like ur a lesbian /neg,edie30min
680,2021-10-09 08:31:16+00:00,1446755125939277831,your  a  homosexual https://t.co/89ewMG64DI,hwngorb
681,2021-10-09 08:30:50+00:00,1446755019982729220,kobayashi's maid dragon is literally contains both gay and lesbian ships very lgbt friendly 😩🏳️‍🌈,ultbedo
682,2021-10-09 08:30:33+00:00,1446754946393706497,@HLDTour @save_video,lightssupotb
683,2021-10-09 08:30:33+00:00,1446754945630289927,@gadispeach Happy international lesbian day queen ❤️❤️,leovenusx
684,2021-10-09 08:30:28+00:00,1446754925359341575,He’s so pretty. https://t.co/oxwq9F4wg9,Lesbian_Bhader
685,2021-10-09 08:30:25+00:00,1446754915590684677,Beb wanna try 72h with me? i'm a clingy sub. https://t.co/fJv7xvZVDX,YURIBASERP
686,2021-10-09 08:30:17+00:00,1446754878676742146,"@g0d5t0n3 @CentristDad8 @godblesstofu HAHAHAHAHAHAHAHAHAHAHA 

No.",WackyPidgeon
687,2021-10-09 08:30:11+00:00,1446754856568442882,the reason why sometimes i hate identifying as lesbian soalnya yang suka lesbian ship atau ga emang sesama lesbian emang segini ngeselinnya sekarang,albedonesoberi
688,2021-10-09 08:30:00+00:00,1446754807805526016,Fucking autism,sharkprn
689,2021-10-09 08:29:52+00:00,1446754774003507202,계이 합니다. 궁금한 분들은 디엠주세요. 제가 꼭 데리고 가고 싶은 분들은 제가 디엠 갑니다. https://t.co/uznePbOnx9,Lesbian_0615
690,2021-10-09 08:29:47+00:00,1446754752428011523,"@trashcangalpal I’m 22, and I can only remember it being pounded into my head since middle school not to use Wikipedia for papers &amp; stuff. I don’t remember much before 6th grade",NerdGirl713
691,2021-10-09 08:29:46+00:00,1446754751480094732,@Peargor Theres a lesbian jav version of it btw,linalinadc
692,2021-10-09 08:29:39+00:00,1446754720790495233,THIS IS GORGEOUS AF https://t.co/qhxLjA1RLG https://t.co/XXFLyJ7FVT,lightssupotb
693,2021-10-09 08:29:37+00:00,1446754711609040906,@wIwprongs wait is that luna and pansy??,mothheartsmilfs
694,2021-10-09 08:29:33+00:00,1446754694869757953,"so I could invite i to my bday ""party"" but she's been a bitch and now I'm pretending to be her friend because my parents think we're bffs🤞🤞 bit she may ruin the whole thing. And if I don't invite het she'll be mad wtf do I do🧍🏻‍♀️",ashlynlvr
695,2021-10-09 08:29:20+00:00,1446754642596093955,если честно иногда я думаю что я lesbian girl,yaanimfa
696,2021-10-09 08:29:14+00:00,1446754614817312775,This lesbian with us is so thirsty 😭😭.,DezignerThots
697,2021-10-09 08:29:09+00:00,1446754596668510213,BLACK BOOTS https://t.co/ZaTYMLzHYr,lightssupotb
698,2021-10-09 08:29:04+00:00,1446754572463230984,"@Verum_N всмысле да/нет?.. это им решать, а не мне))",notohwelld
699,2021-10-09 08:28:51+00:00,1446754520613244928,not UNINDICATIVE of the lesbian experience but... I'm no longer vibing,LWordGeneratio2
700,2021-10-09 08:28:47+00:00,1446754503252791296,"@ulxma Just imagine. 

Werey, just turn to lesbian abeg. Toys are all you need in your life. https://t.co/rKB3usnyfn",HommeClasique
701,2021-10-09 08:28:37+00:00,1446754462169800706,"@dumbassbinge lesbians are women attracted to other women. nblw is trixic (or queer) 

a lot of people have tried to redefine lesbian but personally that feels invalidating to me and my identity",starlightcals
702,2021-10-09 08:28:37+00:00,1446754459866910727,@monabutofficial Never seen this! It looks so good Mona 🥺,LesbianCloyster
703,2021-10-09 08:28:35+00:00,1446754454175428611,@sad_hedgeh0g жутко..,notohwelld
704,2021-10-09 08:28:33+00:00,1446754444968857600,@dontblamewanda it's not straight up BAD but I hate the ship because I see them as a brother/sister combo + I see her as a hardcore lesbian (most ppl hc steve as mlm too) so shipping them feels forced because stans can't seem to differentiate between different types of intimacy and affection,CINEMATICTS
705,2021-10-09 08:28:33+00:00,1446754443001749504,"@EAntihysteria @GoonerProf @StevenFeldman punching down again, she's a lesbian woman, how is that punching down? how vulnerable is this community in reality with all the might of institutions and corporate behind them? have you watched TV lately?",anubisgatesis
706,2021-10-09 08:28:33+00:00,1446754442561212423,@hesbianhowl doing great :D i finally found out that i was a lesbian :3,magicaldoctors
707,2021-10-09 08:28:33+00:00,1446754442070663171,https://t.co/hl37Cf6WvV,monangeIwt
708,2021-10-09 08:28:27+00:00,1446754417387229189,"@ranbootvt Hi I’m a Genderfluid Lesbian and I make flags 

Flags: Nby4nby, lilypad sapphic (non-binary sapphics), Xenogender Lesbian, Genderfluid Wrath https://t.co/DUaZVZo3UG",nbyChaoz
709,2021-10-09 08:28:25+00:00,1446754410655326208,"I wore this T-shirt at dinner in Istanbul yesterday. It depicts Nicha Cabral, who came out as bi at 75 &amp; died at 86, one of only 3 openly #LGBTQ+ #F1 drivers, the others Mike Beuttler, who died of #HIV/#AIDS, &amp; Lella Lombardi, a lesbian &amp; one of only 2 women to start an F1 GP. https://t.co/mRCcx5yjHG",TheBishF1
710,2021-10-09 08:28:20+00:00,1446754390560305154,@thcrbruce I DID!!! i just finished the first part yesterday! sarawat and tine my literal babies i love them SO MUCH. ill watch the 2nd part today or tomorrow !,evanmockr2
711,2021-10-09 08:28:19+00:00,1446754383711059969,fizzgender lesbian who is in love with a cutegender lesbian &lt;3,XenogenderLesbo
712,2021-10-09 08:28:17+00:00,1446754377872642052,fun fact: every genderfluid lesbian is wonderful,fluidsbian
713,2021-10-09 08:28:16+00:00,1446754372344373250,lorelai and i are so different,minghaowiki
714,2021-10-09 08:28:02+00:00,1446754315482411014,fuck im late idc happy lesbian day we are so cool for liking women https://t.co/AQJ388JxeA,lezbigarf
715,2021-10-09 08:28:01+00:00,1446754309300006914,"@bobposting Gay af

Girls make me go 🥺🥺🥺",Tankgorl
716,2021-10-09 08:27:59+00:00,1446754301955788806,greg heffley nonbinary lesbian,scribbot
717,2021-10-09 08:27:58+00:00,1446754299145510913,lesbian intergovernmental,every_lesbian
718,2021-10-09 08:27:57+00:00,1446754291604205568,@EnePonce Say that u a lesbian girl me 2 https://t.co/uptzHQGT0B,fuuukno
719,2021-10-09 08:27:55+00:00,1446754283135905794,@LirhyaPetitPain https://t.co/t2l2xAD2aR,Bex_Oscar
720,2021-10-09 08:27:54+00:00,1446754278970961921,feels vry lesbian https://t.co/c9cegtTFOh,catboydiet
721,2021-10-09 08:27:52+00:00,1446754273023381505,not really bc i’m a lesbian but,stupidforminho
722,2021-10-09 08:27:51+00:00,1446754266278989825,"A bit late, but happy International Lesbian Day!

Art by: @mimscosara https://t.co/6FBC7w0ESH",StudioPixelPunk
723,2021-10-09 08:27:50+00:00,1446754264135581705,why have i not seen a single person wish celia st james a happy lesbian day &gt;:|,scullyscatheter
724,2021-10-09 08:27:41+00:00,1446754227301146624,THEY DONT EXIST ANYMORE PLS STOP ive used up all my tears https://t.co/v33cqrzppr,jilovesz
725,2021-10-09 08:27:31+00:00,1446754186000048131,"@phenexian @billtherad @ZakBFree Tamsyn dated women before she was a professional author, if that somehow is necessary validity to her being a lesbian, which I do not think it is.",thelionmachine
726,2021-10-09 08:27:17+00:00,1446754123366424578,@emirablight @kofusins Every day is a lesbian day,STUDYwithZhurba
727,2021-10-09 08:27:16+00:00,1446754119457333249,@SchizoHub 'мне нравится вот так')),notohwelld
728,2021-10-09 08:27:15+00:00,1446754118866022402,also happy lesbian day to me! so true https://t.co/HshjQfQy90,nyatsumugi
729,2021-10-09 08:27:15+00:00,1446754117871800323,@vapormp3 every day is lesbian day,loveskermie
730,2021-10-09 08:27:15+00:00,1446754117745999879,"Like I really wanna have a circle na puro gays and bi and lesbian and all the rainbow people I can gather 😩

Yayain niyo naman ako mga #alter",ferdiimoto
731,2021-10-09 08:27:13+00:00,1446754107314692100,Sorry for trauma dumping on timeline but BuzzFeed Australia got me craving KFC for dinner LMAO,yfkskylah
732,2021-10-09 08:26:59+00:00,1446754051778129923,they didn’t answer my question on international lesbian day of all days. it’s lesbophobic honestly https://t.co/15m8xJhr38,91rogue
